Batch,File,Repository,Commit SHA,Description
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,cf84bca124ac34875ef3e559abbbf509c1218542,Rename Attribute DOP : int to parallelism : int in class org.apache.flink.test.iterative.aggregators.ConnectedComponentsWithParametrizableAggregatorITCase
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,cf84bca124ac34875ef3e559abbbf509c1218542,Rename Attribute DOP : int to parallelism : int in class org.apache.flink.test.iterative.aggregators.ConnectedComponentsWithParametrizableConvergenceITCase
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,cf84bca124ac34875ef3e559abbbf509c1218542,Rename Attribute DOP : int to parallelism : int in class org.apache.flink.test.iterative.nephele.ConnectedComponentsNepheleITCase
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,cf84bca124ac34875ef3e559abbbf509c1218542,Rename Attribute DOP : int to parallelism : int in class org.apache.flink.test.recordJobTests.CollectionSourceTest
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,cf84bca124ac34875ef3e559abbbf509c1218542,Rename Attribute degreeOfParallelism : int to parallelism : int in class org.apache.flink.test.recordJobs.relational.TPCHQuery1
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,cf84bca124ac34875ef3e559abbbf509c1218542,Rename Attribute degreeOfParallelism : int to parallelism : int in class org.apache.flink.test.recordJobs.relational.TPCHQuery4
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,cf84bca124ac34875ef3e559abbbf509c1218542,Rename Attribute degreeOfParallelism : int to parallelism : int in class org.apache.flink.test.recordJobs.relational.TPCHQuery9
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,cf84bca124ac34875ef3e559abbbf509c1218542,Rename Attribute DEFAULT_PARALLELIZATION_DEGREE_KEY : String to DEFAULT_PARALLELISM_KEY : String in class org.apache.flink.configuration.ConfigConstants
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,ae04025f16a46dda5dfb0b25e1ea9ab327dc70bc,Rename Attribute monitoringEnabled : boolean to checkpointingEnabled : boolean in class org.apache.flink.runtime.jobgraph.JobGraph
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,ae04025f16a46dda5dfb0b25e1ea9ab327dc70bc,Rename Attribute monitorInterval : long to checkpointingInterval : long in class org.apache.flink.runtime.jobgraph.JobGraph
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,7a6f296094b26b940f9f9f66f64e5e2a0f700cb1,Rename Attribute serializer : TupleSerializerBase<OUT> to tupleSerializer : TupleSerializerBase<OUT> in class org.apache.flink.api.scala.operators.ScalaCsvInputFormat
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,d72a3f7f99a7e242b191e993ced123d98a083d14,Rename Attribute producerAddress : ConnectionID to connectionId : ConnectionID in class org.apache.flink.runtime.io.network.partition.consumer.RemoteInputChannel
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,0b86903dc88bae3c40b8b22a02ecb8faccd737a4,Rename Attribute queueIterator : ResultSubpartitionView to subpartitionView : ResultSubpartitionView in class org.apache.flink.runtime.io.network.partition.consumer.LocalInputChannel
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,0b86903dc88bae3c40b8b22a02ecb8faccd737a4,Rename Attribute defaultSize : int to BUFFER_SIZE : int in class org.apache.flink.runtime.io.network.util.TestBufferFactory
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,0b86903dc88bae3c40b8b22a02ecb8faccd737a4,Rename Attribute discardingRecycler : BufferRecycler to RECYCLER : BufferRecycler in class org.apache.flink.runtime.io.network.util.TestBufferFactory
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,0b86903dc88bae3c40b8b22a02ecb8faccd737a4,Rename Attribute mockBuffer : Buffer to MOCK_BUFFER : Buffer in class org.apache.flink.runtime.io.network.util.TestBufferFactory
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,7ed95d9de7a3f4e18bb515ee6658a746e0bd92ae,Rename Attribute policyThread : Thread to centralThread : Thread in class org.apache.flink.streaming.api.invokable.operator.windowing.GroupedActiveDiscretizer
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,2ffefdfb3c7c562d907ad1a4cdc9cd951a29fcaf,Rename Attribute name : String to names : String[] in class org.apache.flink.yarn.YarnTestBase.ContainsName
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,954beca7ec9c8ebadfaf11c77c37e493f190554b,Rename Attribute PORT : String to port : Integer in class org.apache.flink.streaming.examples.test.socket.SocketTextStreamWordCountITCase
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,5dd42c1ab4dc4d1842ec360d077e1c7c3c6b1981,Rename Attribute textPath : String to propertiesPath : String in class org.apache.flink.streaming.examples.twitter.TwitterStream
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,922db7901d3f551a8ebf9eca99f6c2e9bf9daed5,Rename Attribute JAR_FILE : String to INPUT_SPLITS_PROG_JAR_FILE : String in class org.apache.flink.test.classloading.ClassLoaderITCase
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,cb34e976d7c71e87a3fd8c4902f761c70cc453ec,Rename Attribute broker1 : KafkaServer to brokers : List<KafkaServer> in class org.apache.flink.streaming.connectors.kafka.KafkaITCase
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,cb34e976d7c71e87a3fd8c4902f761c70cc453ec,Rename Attribute tmpKafkaDir : File to tmpKafkaDirs : List<File> in class org.apache.flink.streaming.connectors.kafka.KafkaITCase
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,f1b445b0eb481d2f66d1a8598dd10af16c101f18,"Rename Attribute iterationIDtoHeadID : Map<Integer,Integer> to streamLoops : Map<Integer,StreamLoop> in class org.apache.flink.streaming.api.StreamGraph"
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,f1b445b0eb481d2f66d1a8598dd10af16c101f18,"Rename Attribute streamVertices : Map<Integer,AbstractJobVertex> to jobVertices : Map<Integer,AbstractJobVertex> in class org.apache.flink.streaming.api.StreamingJobGraphGenerator"
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,4754a97b19c96647886a46131750db26a0b5f618,"Rename Attribute invokable : StreamInvokable<?,?> to operator : StreamOperator<?,?> in class org.apache.flink.streaming.api.datastream.SingleOutputStreamOperator"
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,4754a97b19c96647886a46131750db26a0b5f618,"Rename Attribute invokable : StreamInvokable<?,?> to operator : StreamOperator<?,?> in class org.apache.flink.streaming.api.graph.StreamNode"
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,4754a97b19c96647886a46131750db26a0b5f618,"Rename Attribute chainedInvokables : List<ChainableInvokable<?,?>> to chainedOperators : List<ChainableStreamOperator<?,?>> in class org.apache.flink.streaming.runtime.tasks.OutputHandler"
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,4754a97b19c96647886a46131750db26a0b5f618,"Rename Attribute userInvokable : StreamInvokable<IN,OUT> to streamOperator : StreamOperator<IN,OUT> in class org.apache.flink.streaming.runtime.tasks.StreamTask"
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,354922bed7ffe5482513ac53b5ef56bfbca8bd9a,Rename Attribute waitOnEmptyFetchMillis : int to consumerConfig : ConsumerConfig in class org.apache.flink.streaming.connectors.kafka.api.simple.PersistentKafkaSource
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,354922bed7ffe5482513ac53b5ef56bfbca8bd9a,Rename Attribute waitOnEmptyFetch : int to consumerConfig : ConsumerConfig in class org.apache.flink.streaming.connectors.kafka.api.simple.iterator.KafkaMultiplePartitionsIterator
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,ea710204e4d1ac6ac6d3e6ce31215aa0b8ff50b1,"Rename Attribute kafkaOffSet : OperatorState<Map<Integer,KafkaOffset>> to kafkaOffSetOperatorState : OperatorState<Map<Integer,KafkaOffset>> in class org.apache.flink.streaming.connectors.kafka.api.simple.PersistentKafkaSource"
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,ea710204e4d1ac6ac6d3e6ce31215aa0b8ff50b1,"Rename Attribute partitions : Map<Integer,KafkaOffset> to partitionOffsets : Map<Integer,KafkaOffset> in class org.apache.flink.streaming.connectors.kafka.api.simple.PersistentKafkaSource"
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,ea710204e4d1ac6ac6d3e6ce31215aa0b8ff50b1,Rename Attribute numOfMessagesToReceive : int to numOfMessagesToBeCorrect : int in class org.apache.flink.streaming.connectors.kafka.KafkaITCase.brokerFailureTest.addSink.new SinkFunction<String>
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,921414d6e3582cb42820475ef22444b3eea26c96,Rename Attribute edgeInputPath : String to edgesInputPath : String in class org.apache.flink.graph.example.GSASingleSourceShortestPathsExample
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,921414d6e3582cb42820475ef22444b3eea26c96,Rename Attribute srcVertexId : long to srcId : long in class org.apache.flink.graph.example.GSASingleSourceShortestPathsExample.InitVertices
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,8e61301452218e6d279b013beb7bbd02a7c2e3f9,Rename Attribute owner : Environment to owningTaskName : String in class org.apache.flink.runtime.io.network.partition.ResultPartition
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,8e61301452218e6d279b013beb7bbd02a7c2e3f9,Rename Attribute owner : Environment to owningTaskName : String in class org.apache.flink.runtime.io.network.partition.consumer.SingleInputGate
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,4cc971da320ffd0e90bd88b3402f24caf50f50d0,Rename Attribute serializeGenericTypesWithAvro : boolean to forceAvro : boolean in class org.apache.flink.api.common.ExecutionConfig
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,9b7f8aa121e4a231632296d0809029aca9ebde6a,Rename Attribute timeoutTimer : Timer to timer : Timer in class org.apache.flink.runtime.checkpoint.CheckpointCoordinator
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,9b7f8aa121e4a231632296d0809029aca9ebde6a,Rename Attribute operatorStates : StateHandle to operatorState : SerializedValue<StateHandle<?>> in class org.apache.flink.runtime.deployment.TaskDeploymentDescriptor
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,3b2ee23b65544a5f517e77cb55911bacae4117c6,"Rename Attribute stateMap : Map<String,OperatorState<?>> to state : Serializable in class org.apache.flink.runtime.state.LocalStateHandle"
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,54e957614c38fed69baf726fc86059e9b11384cb,Rename Attribute zookeeperAddress : String to brokerList : String in class org.apache.flink.streaming.connectors.kafka.api.KafkaSink
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,54e957614c38fed69baf726fc86059e9b11384cb,"Rename Attribute partitionOffsets : Map<Integer,KafkaOffset> to lastOffsets : long[] in class org.apache.flink.streaming.connectors.kafka.api.persistent.PersistentKafkaSource"
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,58865ff378720149134a93c650f2765e25bd1fb3,Rename Attribute numberOfTweets : int to maxNumberOfTweets : int in class org.apache.flink.streaming.connectors.twitter.TwitterSource
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,58865ff378720149134a93c650f2765e25bd1fb3,Rename Attribute outerCollector : Collector<OUT> to outerOutput : Output<OUT> in class org.apache.flink.streaming.runtime.tasks.OutputHandler
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,58865ff378720149134a93c650f2765e25bd1fb3,Rename Attribute chained : boolean to hasChainedOperators : boolean in class org.apache.flink.streaming.runtime.tasks.StreamTask
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,58865ff378720149134a93c650f2765e25bd1fb3,Rename Attribute collector : Collector<OUT> to output : MockOutput<OUT> in class org.apache.flink.streaming.util.MockContext
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,1dfbcbaabfb719bd537b76582c9ce81acb60bb67,Rename Attribute edgeToBeRemoved : String to srcEdgeToBeRemoved : Long in class org.apache.flink.graph.example.IncrementalSSSPExample
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,1dfbcbaabfb719bd537b76582c9ce81acb60bb67,Rename Attribute EDGE_TO_BE_REMOVED : String to VAL_EDGE_TO_BE_REMOVED : String in class org.apache.flink.graph.example.utils.IncrementalSSSPData
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,f27025bafbe45fbfe8bfd27d06f01258a4ff9f44,Rename Attribute splitNumber : int to splitType : Class<? extends org.apache.hadoop.mapred.InputSplit> in class org.apache.flink.api.java.hadoop.mapred.wrapper.HadoopInputSplit
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,f27025bafbe45fbfe8bfd27d06f01258a4ff9f44,Rename Attribute splitNumber : int to splitType : Class<? extends org.apache.hadoop.mapreduce.InputSplit> in class org.apache.flink.api.java.hadoop.mapreduce.wrapper.HadoopInputSplit
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,7bd7b056a2947440ad5acab6dbd45915c356f145,Rename Attribute NUM_STRINGS : long to numElements : long in class org.apache.flink.test.checkpointing.StreamCheckpointingITCase.StringGeneratingSourceFunction
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,120bd0f428fd4ca4051d052ee9a79728d55e72d7,Rename Attribute splitIterator : NumberSequenceIterator to iterator : Iterator<T> in class org.apache.flink.streaming.api.functions.source.FromSplittableIteratorFunction
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,93e960d8ba2a52bd070609fd6ded86b2731596eb,Rename Attribute error : Throwable to cause : Throwable in class org.apache.flink.runtime.io.network.netty.NettyMessage.ErrorResponse
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,3527f40f6e1e43e8e10c983ff3e214484cbb4d04,Rename Attribute mergedStreams : List<DataStream<OUT>> to unionizedStreams : List<DataStream<OUT>> in class org.apache.flink.streaming.api.datastream.DataStream
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,6685b0bac54b95705426fd78bb819171271004e6,"Rename Attribute pendingFiles : Queue<Tuple3<String,Long,Long>> to isRunning : boolean in class org.apache.flink.streaming.api.functions.source.FileMonitoringFunction"
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,2298cfedbf880b3a6065a307224c5f3e9e326a0b,Rename Attribute nextVertexToFinish : int to numFinishedJobVertices : int in class org.apache.flink.runtime.executiongraph.ExecutionGraph
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,a363308c0e6cc42e61667677dbe9ab661f570d22,Rename Attribute ID : Integer to id : Integer in class org.apache.flink.streaming.api.graph.StreamNode
batch_1,refactoring_95beea4_2859f59.json,https://github.com/apache/flink.git,ef11e636154c343c6ba557060fb0df3ddcb3c77a,"Rename Attribute state : StreamOperatorState to statePartitioner : KeySelector<?,?> in class org.apache.flink.streaming.runtime.tasks.StreamingRuntimeContext"
